# Wall shear stress
# Time        	patch         	min           	max           
6.900000e+00	bottom	(-1.851419e-05 -2.665452e-11 0.000000e+00)	(-1.851413e-05 2.342475e-11 0.000000e+00)
6.910000e+00	bottom	(-3.755137e-05 -2.564635e-11 0.000000e+00)	(-3.755130e-05 2.230712e-11 0.000000e+00)
6.920000e+00	bottom	(-5.667251e-05 -2.657342e-11 0.000000e+00)	(-5.667244e-05 2.136227e-11 0.000000e+00)
6.930000e+00	bottom	(-7.587242e-05 -2.834664e-11 0.000000e+00)	(-7.587234e-05 2.055283e-11 0.000000e+00)
6.940000e+00	bottom	(-9.514636e-05 -3.008128e-11 0.000000e+00)	(-9.514627e-05 2.000254e-11 0.000000e+00)
6.950000e+00	bottom	(-1.144900e-04 -3.176251e-11 0.000000e+00)	(-1.144899e-04 1.975863e-11 0.000000e+00)
6.960000e+00	bottom	(-1.338993e-04 -3.185204e-11 0.000000e+00)	(-1.338992e-04 1.989735e-11 0.000000e+00)
6.970000e+00	bottom	(-1.533705e-04 -3.156949e-11 0.000000e+00)	(-1.533704e-04 2.002940e-11 0.000000e+00)
6.980000e+00	bottom	(-1.729000e-04 -3.042414e-11 0.000000e+00)	(-1.728999e-04 2.026037e-11 0.000000e+00)
6.990000e+00	bottom	(-1.924844e-04 -2.877569e-11 0.000000e+00)	(-1.924843e-04 2.049598e-11 0.000000e+00)
7.000000e+00	bottom	(-2.121204e-04 -2.689693e-11 0.000000e+00)	(-2.121203e-04 2.085973e-11 0.000000e+00)
7.010000e+00	bottom	(-2.318046e-04 -2.465392e-11 0.000000e+00)	(-2.318045e-04 2.136468e-11 0.000000e+00)
7.020000e+00	bottom	(-2.515337e-04 -2.236792e-11 0.000000e+00)	(-2.515337e-04 2.128052e-11 0.000000e+00)
7.030000e+00	bottom	(-2.713047e-04 -2.003102e-11 0.000000e+00)	(-2.713046e-04 2.011539e-11 0.000000e+00)
7.040000e+00	bottom	(-2.911142e-04 -1.765118e-11 0.000000e+00)	(-2.911141e-04 1.839647e-11 0.000000e+00)
7.050000e+00	bottom	(-3.109590e-04 -1.507282e-11 0.000000e+00)	(-3.109589e-04 1.542382e-11 0.000000e+00)
7.060000e+00	bottom	(-3.308356e-04 -1.231733e-11 0.000000e+00)	(-3.308356e-04 1.187546e-11 0.000000e+00)
7.070000e+00	bottom	(-3.507408e-04 -9.137773e-12 0.000000e+00)	(-3.507408e-04 8.173166e-12 0.000000e+00)
7.080000e+00	bottom	(-3.706711e-04 -5.072669e-12 0.000000e+00)	(-3.706711e-04 4.729314e-12 0.000000e+00)
7.090000e+00	bottom	(-3.906230e-04 -1.343874e-12 0.000000e+00)	(-3.906230e-04 1.918933e-12 0.000000e+00)
7.100000e+00	bottom	(-4.120138e-04 -2.163875e-12 0.000000e+00)	(-4.120114e-04 3.409394e-12 0.000000e+00)
7.110000e+00	bottom	(-4.389007e-04 -5.767214e-12 0.000000e+00)	(-4.388980e-04 9.058580e-12 0.000000e+00)
7.120000e+00	bottom	(-4.669597e-04 -8.595563e-12 0.000000e+00)	(-4.669566e-04 1.046151e-11 0.000000e+00)
7.130000e+00	bottom	(-4.962329e-04 -9.323531e-12 0.000000e+00)	(-4.962295e-04 9.004955e-12 0.000000e+00)
7.140000e+00	bottom	(-5.267540e-04 -7.392315e-12 0.000000e+00)	(-5.267501e-04 6.944671e-12 0.000000e+00)
7.150000e+00	bottom	(-5.585470e-04 -6.250658e-12 0.000000e+00)	(-5.585427e-04 7.555907e-12 0.000000e+00)
7.160000e+00	bottom	(-5.916267e-04 -7.909256e-12 0.000000e+00)	(-5.916220e-04 9.872932e-12 0.000000e+00)
7.170000e+00	bottom	(-6.259859e-04 -9.335482e-12 0.000000e+00)	(-6.259808e-04 1.052968e-11 0.000000e+00)
7.180000e+00	bottom	(-6.616082e-04 -9.782544e-12 0.000000e+00)	(-6.616026e-04 1.075040e-11 0.000000e+00)
7.190000e+00	bottom	(-6.984970e-04 -1.049864e-11 0.000000e+00)	(-6.984910e-04 1.206502e-11 0.000000e+00)
7.200000e+00	bottom	(-7.366449e-04 -1.189239e-11 0.000000e+00)	(-7.366385e-04 1.380854e-11 0.000000e+00)
7.210000e+00	bottom	(-7.760246e-04 -1.343253e-11 0.000000e+00)	(-7.760176e-04 1.467697e-11 0.000000e+00)
7.220000e+00	bottom	(-8.165932e-04 -1.370340e-11 0.000000e+00)	(-8.165858e-04 1.493370e-11 0.000000e+00)
7.230000e+00	bottom	(-8.582966e-04 -1.443095e-11 0.000000e+00)	(-8.582888e-04 1.646662e-11 0.000000e+00)
7.240000e+00	bottom	(-9.010721e-04 -1.598808e-11 0.000000e+00)	(-9.010638e-04 1.785498e-11 0.000000e+00)
7.250000e+00	bottom	(-9.448506e-04 -1.694882e-11 0.000000e+00)	(-9.448420e-04 1.781467e-11 0.000000e+00)
7.260000e+00	bottom	(-9.895589e-04 -1.698638e-11 0.000000e+00)	(-9.895499e-04 1.868103e-11 0.000000e+00)
7.270000e+00	bottom	(-1.035121e-03 -1.841740e-11 0.000000e+00)	(-1.035112e-03 2.045102e-11 0.000000e+00)
7.280000e+00	bottom	(-1.081460e-03 -1.962155e-11 0.000000e+00)	(-1.081450e-03 2.101153e-11 0.000000e+00)
7.290000e+00	bottom	(-1.128498e-03 -2.000173e-11 0.000000e+00)	(-1.128488e-03 2.214090e-11 0.000000e+00)
7.300000e+00	bottom	(-1.176159e-03 -2.101550e-11 0.000000e+00)	(-1.176149e-03 2.350517e-11 0.000000e+00)
7.310000e+00	bottom	(-1.224368e-03 -2.180010e-11 0.000000e+00)	(-1.224357e-03 2.424657e-11 0.000000e+00)
7.320000e+00	bottom	(-1.273050e-03 -2.246793e-11 0.000000e+00)	(-1.273039e-03 2.553856e-11 0.000000e+00)
7.330000e+00	bottom	(-1.322137e-03 -2.359829e-11 0.000000e+00)	(-1.322126e-03 2.659694e-11 0.000000e+00)
7.340000e+00	bottom	(-1.371570e-03 -2.420472e-11 0.000000e+00)	(-1.371559e-03 2.739920e-11 0.000000e+00)
7.350000e+00	bottom	(-1.421297e-03 -2.472187e-11 0.000000e+00)	(-1.421285e-03 2.834628e-11 0.000000e+00)
7.360000e+00	bottom	(-1.471270e-03 -2.516504e-11 0.000000e+00)	(-1.471259e-03 2.897651e-11 0.000000e+00)
7.370000e+00	bottom	(-1.521450e-03 -2.530723e-11 0.000000e+00)	(-1.521439e-03 3.074992e-11 0.000000e+00)
7.380000e+00	bottom	(-1.571800e-03 -2.541416e-11 0.000000e+00)	(-1.571789e-03 3.165850e-11 0.000000e+00)
7.390000e+00	bottom	(-1.622288e-03 -2.582111e-11 0.000000e+00)	(-1.622280e-03 3.828543e-11 0.000000e+00)
7.400000e+00	bottom	(-1.672886e-03 -2.968978e-11 0.000000e+00)	(-1.672884e-03 4.767951e-11 0.000000e+00)
7.410000e+00	bottom	(-1.723577e-03 -3.572282e-11 0.000000e+00)	(-1.723575e-03 4.528596e-11 0.000000e+00)
7.420000e+00	bottom	(-1.774343e-03 -3.811180e-11 0.000000e+00)	(-1.774342e-03 4.040523e-11 0.000000e+00)
7.430000e+00	bottom	(-1.825174e-03 -2.712073e-11 0.000000e+00)	(-1.825173e-03 2.706033e-11 0.000000e+00)
7.440000e+00	bottom	(-1.876066e-03 -2.739787e-11 0.000000e+00)	(-1.876065e-03 2.769563e-11 0.000000e+00)
7.450000e+00	bottom	(-1.927021e-03 -1.634194e-11 0.000000e+00)	(-1.927020e-03 1.546962e-11 0.000000e+00)
7.460000e+00	bottom	(-1.978049e-03 -1.748364e-11 0.000000e+00)	(-1.978048e-03 1.790018e-11 0.000000e+00)
7.470000e+00	bottom	(-2.029167e-03 -9.064546e-12 0.000000e+00)	(-2.029166e-03 8.379325e-12 0.000000e+00)
7.480000e+00	bottom	(-2.080402e-03 -1.071886e-11 0.000000e+00)	(-2.080400e-03 1.132856e-11 0.000000e+00)
7.490000e+00	bottom	(-2.131786e-03 -4.848857e-12 0.000000e+00)	(-2.131785e-03 4.329914e-12 0.000000e+00)
7.500000e+00	bottom	(-2.183365e-03 -6.170316e-12 0.000000e+00)	(-2.183363e-03 7.017326e-12 0.000000e+00)
7.510000e+00	bottom	(-2.235189e-03 -2.826459e-12 0.000000e+00)	(-2.235188e-03 2.732800e-12 0.000000e+00)
7.520000e+00	bottom	(-2.287321e-03 -4.034411e-12 0.000000e+00)	(-2.287319e-03 4.738897e-12 0.000000e+00)
7.530000e+00	bottom	(-2.339831e-03 -2.264195e-12 0.000000e+00)	(-2.339830e-03 3.587748e-12 0.000000e+00)
7.540000e+00	bottom	(-2.392801e-03 -3.800012e-12 0.000000e+00)	(-2.392799e-03 3.767920e-12 0.000000e+00)
7.550000e+00	bottom	(-2.446320e-03 -2.283255e-12 0.000000e+00)	(-2.446318e-03 3.737174e-12 0.000000e+00)
7.560000e+00	bottom	(-2.500486e-03 -3.334288e-12 0.000000e+00)	(-2.500484e-03 3.020525e-12 0.000000e+00)
7.570000e+00	bottom	(-2.555408e-03 -2.385124e-12 0.000000e+00)	(-2.555406e-03 3.288104e-12 0.000000e+00)
7.580000e+00	bottom	(-2.611149e-03 -2.366154e-12 0.000000e+00)	(-2.611147e-03 3.573137e-12 0.000000e+00)
7.590000e+00	bottom	(-2.667566e-03 -3.258436e-12 0.000000e+00)	(-2.667565e-03 4.407574e-12 0.000000e+00)
7.600000e+00	bottom	(-2.724511e-03 -2.560113e-12 0.000000e+00)	(-2.724510e-03 5.035038e-12 0.000000e+00)
7.610000e+00	bottom	(-2.781895e-03 -3.665901e-12 0.000000e+00)	(-2.781894e-03 4.641159e-12 0.000000e+00)
7.620000e+00	bottom	(-2.839669e-03 -3.418141e-12 0.000000e+00)	(-2.839667e-03 5.163099e-12 0.000000e+00)
7.630000e+00	bottom	(-2.897804e-03 -3.670714e-12 0.000000e+00)	(-2.897803e-03 5.075730e-12 0.000000e+00)
7.640000e+00	bottom	(-2.956285e-03 -3.732828e-12 0.000000e+00)	(-2.956283e-03 5.300847e-12 0.000000e+00)
7.650000e+00	bottom	(-3.015101e-03 -3.802395e-12 0.000000e+00)	(-3.015099e-03 5.334965e-12 0.000000e+00)
7.660000e+00	bottom	(-3.074246e-03 -3.986613e-12 0.000000e+00)	(-3.074244e-03 5.404907e-12 0.000000e+00)
7.670000e+00	bottom	(-3.133720e-03 -4.018141e-12 0.000000e+00)	(-3.133719e-03 5.516004e-12 0.000000e+00)
7.680000e+00	bottom	(-3.193523e-03 -4.147041e-12 0.000000e+00)	(-3.193522e-03 5.520913e-12 0.000000e+00)
7.690000e+00	bottom	(-3.253655e-03 -4.247112e-12 0.000000e+00)	(-3.253654e-03 5.592478e-12 0.000000e+00)
7.700000e+00	bottom	(-3.314116e-03 -4.312657e-12 0.000000e+00)	(-3.314115e-03 5.650950e-12 0.000000e+00)
7.710000e+00	bottom	(-3.374905e-03 -4.411137e-12 0.000000e+00)	(-3.374904e-03 5.684779e-12 0.000000e+00)
7.720000e+00	bottom	(-3.436020e-03 -4.477326e-12 0.000000e+00)	(-3.436018e-03 5.746871e-12 0.000000e+00)
7.730000e+00	bottom	(-3.497457e-03 -4.546489e-12 0.000000e+00)	(-3.497455e-03 5.788983e-12 0.000000e+00)
7.740000e+00	bottom	(-3.559212e-03 -4.605967e-12 0.000000e+00)	(-3.559211e-03 5.834178e-12 0.000000e+00)
7.750000e+00	bottom	(-3.621280e-03 -4.652166e-12 0.000000e+00)	(-3.621278e-03 5.878335e-12 0.000000e+00)
7.760000e+00	bottom	(-3.683653e-03 -4.696628e-12 0.000000e+00)	(-3.683652e-03 5.915449e-12 0.000000e+00)
7.770000e+00	bottom	(-3.746324e-03 -4.734596e-12 0.000000e+00)	(-3.746322e-03 5.950796e-12 0.000000e+00)
7.780000e+00	bottom	(-3.809284e-03 -4.763571e-12 0.000000e+00)	(-3.809282e-03 5.982009e-12 0.000000e+00)
7.790000e+00	bottom	(-3.872523e-03 -4.787795e-12 0.000000e+00)	(-3.872521e-03 6.009003e-12 0.000000e+00)
7.800000e+00	bottom	(-3.936031e-03 -4.805788e-12 0.000000e+00)	(-3.936029e-03 6.032506e-12 0.000000e+00)
7.810000e+00	bottom	(-3.999798e-03 -4.816156e-12 0.000000e+00)	(-3.999796e-03 6.053581e-12 0.000000e+00)
7.820000e+00	bottom	(-4.063812e-03 -4.820635e-12 0.000000e+00)	(-4.063811e-03 6.070084e-12 0.000000e+00)
7.830000e+00	bottom	(-4.128063e-03 -4.819690e-12 0.000000e+00)	(-4.128062e-03 6.082717e-12 0.000000e+00)
7.840000e+00	bottom	(-4.192539e-03 -4.813300e-12 0.000000e+00)	(-4.192538e-03 6.093635e-12 0.000000e+00)
7.850000e+00	bottom	(-4.257229e-03 -4.801659e-12 0.000000e+00)	(-4.257227e-03 6.100041e-12 0.000000e+00)
7.860000e+00	bottom	(-4.322121e-03 -4.785929e-12 0.000000e+00)	(-4.322119e-03 6.101516e-12 0.000000e+00)
7.870000e+00	bottom	(-4.387203e-03 -4.759713e-12 0.000000e+00)	(-4.387201e-03 6.101491e-12 0.000000e+00)
7.880000e+00	bottom	(-4.452463e-03 -4.729832e-12 0.000000e+00)	(-4.452462e-03 6.096046e-12 0.000000e+00)
7.890000e+00	bottom	(-4.517891e-03 -4.693746e-12 0.000000e+00)	(-4.517890e-03 6.087645e-12 0.000000e+00)
7.900000e+00	bottom	(-4.583475e-03 -4.650999e-12 0.000000e+00)	(-4.583473e-03 6.077748e-12 0.000000e+00)
7.910000e+00	bottom	(-4.649203e-03 -4.598066e-12 0.000000e+00)	(-4.649201e-03 6.064640e-12 0.000000e+00)
7.920000e+00	bottom	(-4.715064e-03 -4.541313e-12 0.000000e+00)	(-4.715062e-03 6.066823e-12 0.000000e+00)
7.930000e+00	bottom	(-4.781047e-03 -4.492715e-12 0.000000e+00)	(-4.781045e-03 6.063986e-12 0.000000e+00)
7.940000e+00	bottom	(-4.847141e-03 -4.477277e-12 0.000000e+00)	(-4.847139e-03 6.053712e-12 0.000000e+00)
7.950000e+00	bottom	(-4.913335e-03 -4.461212e-12 0.000000e+00)	(-4.913333e-03 6.038690e-12 0.000000e+00)
7.960000e+00	bottom	(-4.979618e-03 -4.441268e-12 0.000000e+00)	(-4.979616e-03 6.026446e-12 0.000000e+00)
7.970000e+00	bottom	(-5.045979e-03 -4.420182e-12 0.000000e+00)	(-5.045978e-03 6.016578e-12 0.000000e+00)
7.980000e+00	bottom	(-5.112408e-03 -4.399342e-12 0.000000e+00)	(-5.112407e-03 6.005670e-12 0.000000e+00)
7.990000e+00	bottom	(-5.178894e-03 -4.372685e-12 0.000000e+00)	(-5.178893e-03 5.995178e-12 0.000000e+00)
8.000000e+00	bottom	(-5.245427e-03 -4.343775e-12 0.000000e+00)	(-5.245426e-03 5.982106e-12 0.000000e+00)
8.010000e+00	bottom	(-5.311997e-03 -4.310761e-12 0.000000e+00)	(-5.311996e-03 5.968277e-12 0.000000e+00)
8.020000e+00	bottom	(-5.378592e-03 -4.276117e-12 0.000000e+00)	(-5.378591e-03 5.927416e-12 0.000000e+00)
8.030000e+00	bottom	(-5.445204e-03 -4.240920e-12 0.000000e+00)	(-5.445202e-03 5.879753e-12 0.000000e+00)
8.040000e+00	bottom	(-5.511821e-03 -4.204790e-12 0.000000e+00)	(-5.511819e-03 5.826153e-12 0.000000e+00)
8.050000e+00	bottom	(-5.578433e-03 -4.168822e-12 0.000000e+00)	(-5.578432e-03 5.768217e-12 0.000000e+00)
8.060000e+00	bottom	(-5.645031e-03 -4.136994e-12 0.000000e+00)	(-5.645030e-03 5.701001e-12 0.000000e+00)
8.070000e+00	bottom	(-5.711605e-03 -4.100862e-12 0.000000e+00)	(-5.711604e-03 5.637494e-12 0.000000e+00)
8.080000e+00	bottom	(-5.778145e-03 -4.061622e-12 0.000000e+00)	(-5.778143e-03 5.575710e-12 0.000000e+00)
8.090000e+00	bottom	(-5.844640e-03 -4.023139e-12 0.000000e+00)	(-5.844639e-03 5.507656e-12 0.000000e+00)
8.100000e+00	bottom	(-5.911081e-03 -3.995324e-12 0.000000e+00)	(-5.911080e-03 5.699019e-12 0.000000e+00)
8.110000e+00	bottom	(-5.977459e-03 -3.975963e-12 0.000000e+00)	(-5.977458e-03 5.966695e-12 0.000000e+00)
8.120000e+00	bottom	(-6.043763e-03 -3.948418e-12 0.000000e+00)	(-6.043762e-03 6.158831e-12 0.000000e+00)
8.130000e+00	bottom	(-6.109984e-03 -3.897118e-12 0.000000e+00)	(-6.109983e-03 6.142948e-12 0.000000e+00)
8.140000e+00	bottom	(-6.176112e-03 -3.842806e-12 0.000000e+00)	(-6.176111e-03 6.127348e-12 0.000000e+00)
8.150000e+00	bottom	(-6.242138e-03 -4.268067e-12 0.000000e+00)	(-6.242136e-03 4.757163e-12 0.000000e+00)
8.160000e+00	bottom	(-6.308051e-03 -4.163536e-12 0.000000e+00)	(-6.308050e-03 4.976722e-12 0.000000e+00)
8.170000e+00	bottom	(-6.373844e-03 -3.896981e-12 0.000000e+00)	(-6.373843e-03 5.223460e-12 0.000000e+00)
8.180000e+00	bottom	(-6.439505e-03 -3.730733e-12 0.000000e+00)	(-6.439504e-03 5.256467e-12 0.000000e+00)
8.190000e+00	bottom	(-6.505026e-03 -3.706746e-12 0.000000e+00)	(-6.505025e-03 5.175772e-12 0.000000e+00)
8.200000e+00	bottom	(-6.570397e-03 -3.708870e-12 0.000000e+00)	(-6.570396e-03 5.116188e-12 0.000000e+00)
8.210000e+00	bottom	(-6.635609e-03 -3.690679e-12 0.000000e+00)	(-6.635608e-03 5.082480e-12 0.000000e+00)
8.220000e+00	bottom	(-6.700653e-03 -3.658568e-12 0.000000e+00)	(-6.700652e-03 5.069765e-12 0.000000e+00)
8.230000e+00	bottom	(-6.765519e-03 -3.622793e-12 0.000000e+00)	(-6.765518e-03 5.058836e-12 0.000000e+00)
8.240000e+00	bottom	(-6.830197e-03 -3.587539e-12 0.000000e+00)	(-6.830196e-03 5.044827e-12 0.000000e+00)
8.250000e+00	bottom	(-6.894680e-03 -3.555055e-12 0.000000e+00)	(-6.894679e-03 5.030426e-12 0.000000e+00)
8.260000e+00	bottom	(-6.958957e-03 -3.533243e-12 0.000000e+00)	(-6.958956e-03 5.011352e-12 0.000000e+00)
8.270000e+00	bottom	(-7.023020e-03 -3.512773e-12 0.000000e+00)	(-7.023019e-03 4.992453e-12 0.000000e+00)
8.280000e+00	bottom	(-7.086859e-03 -3.487492e-12 0.000000e+00)	(-7.086858e-03 4.972522e-12 0.000000e+00)
8.290000e+00	bottom	(-7.150466e-03 -3.463579e-12 0.000000e+00)	(-7.150464e-03 4.953415e-12 0.000000e+00)
8.300000e+00	bottom	(-7.213830e-03 -3.437809e-12 0.000000e+00)	(-7.213829e-03 4.936265e-12 0.000000e+00)
8.310000e+00	bottom	(-7.276944e-03 -3.413264e-12 0.000000e+00)	(-7.276943e-03 4.919240e-12 0.000000e+00)
8.320000e+00	bottom	(-7.339799e-03 -3.390303e-12 0.000000e+00)	(-7.339798e-03 4.903341e-12 0.000000e+00)
8.330000e+00	bottom	(-7.402385e-03 -3.366633e-12 0.000000e+00)	(-7.402384e-03 4.889293e-12 0.000000e+00)
8.340000e+00	bottom	(-7.464694e-03 -3.344762e-12 0.000000e+00)	(-7.464693e-03 4.875448e-12 0.000000e+00)
8.350000e+00	bottom	(-7.526717e-03 -3.323242e-12 0.000000e+00)	(-7.526716e-03 4.860298e-12 0.000000e+00)
8.360000e+00	bottom	(-7.588445e-03 -3.301788e-12 0.000000e+00)	(-7.588444e-03 4.847749e-12 0.000000e+00)
8.370000e+00	bottom	(-7.649870e-03 -3.281161e-12 0.000000e+00)	(-7.649869e-03 4.835089e-12 0.000000e+00)
8.380000e+00	bottom	(-7.710982e-03 -3.260619e-12 0.000000e+00)	(-7.710981e-03 4.823082e-12 0.000000e+00)
8.390000e+00	bottom	(-7.771774e-03 -3.240777e-12 0.000000e+00)	(-7.771773e-03 4.811100e-12 0.000000e+00)
8.400000e+00	bottom	(-7.832236e-03 -3.221415e-12 0.000000e+00)	(-7.832235e-03 4.799435e-12 0.000000e+00)
8.410000e+00	bottom	(-7.892361e-03 -3.200130e-12 0.000000e+00)	(-7.892360e-03 4.789546e-12 0.000000e+00)
8.420000e+00	bottom	(-7.952139e-03 -3.179932e-12 0.000000e+00)	(-7.952138e-03 4.780035e-12 0.000000e+00)
8.430000e+00	bottom	(-8.011563e-03 -3.160270e-12 0.000000e+00)	(-8.011562e-03 4.770695e-12 0.000000e+00)
8.440000e+00	bottom	(-8.070624e-03 -3.140982e-12 0.000000e+00)	(-8.070623e-03 4.761678e-12 0.000000e+00)
8.450000e+00	bottom	(-8.129313e-03 -3.121959e-12 0.000000e+00)	(-8.129312e-03 4.752882e-12 0.000000e+00)
8.460000e+00	bottom	(-8.187623e-03 -3.103523e-12 0.000000e+00)	(-8.187622e-03 4.743876e-12 0.000000e+00)
8.470000e+00	bottom	(-8.245545e-03 -3.085509e-12 0.000000e+00)	(-8.245544e-03 4.734580e-12 0.000000e+00)
8.480000e+00	bottom	(-8.303071e-03 -3.067331e-12 0.000000e+00)	(-8.303070e-03 4.726600e-12 0.000000e+00)
8.490000e+00	bottom	(-8.360193e-03 -3.049062e-12 0.000000e+00)	(-8.360192e-03 4.719135e-12 0.000000e+00)
8.500000e+00	bottom	(-8.416903e-03 -3.030415e-12 0.000000e+00)	(-8.416902e-03 4.712199e-12 0.000000e+00)
8.510000e+00	bottom	(-8.473194e-03 -3.010937e-12 0.000000e+00)	(-8.473193e-03 4.705783e-12 0.000000e+00)
8.520000e+00	bottom	(-8.529056e-03 -2.991269e-12 0.000000e+00)	(-8.529055e-03 4.700032e-12 0.000000e+00)
8.530000e+00	bottom	(-8.584483e-03 -2.972530e-12 0.000000e+00)	(-8.584482e-03 4.693457e-12 0.000000e+00)
8.540000e+00	bottom	(-8.639466e-03 -2.954093e-12 0.000000e+00)	(-8.639465e-03 4.686788e-12 0.000000e+00)
8.550000e+00	bottom	(-8.693998e-03 -2.935180e-12 0.000000e+00)	(-8.693998e-03 4.680300e-12 0.000000e+00)
8.560000e+00	bottom	(-8.748072e-03 -2.916112e-12 0.000000e+00)	(-8.748071e-03 4.674128e-12 0.000000e+00)
8.570000e+00	bottom	(-8.801679e-03 -2.897261e-12 0.000000e+00)	(-8.801678e-03 4.667658e-12 0.000000e+00)
8.580000e+00	bottom	(-8.854812e-03 -2.878793e-12 0.000000e+00)	(-8.854811e-03 4.660766e-12 0.000000e+00)
8.590000e+00	bottom	(-8.907463e-03 -2.860592e-12 0.000000e+00)	(-8.907462e-03 4.653445e-12 0.000000e+00)
8.600000e+00	bottom	(-8.959626e-03 -2.842476e-12 0.000000e+00)	(-8.959625e-03 4.645877e-12 0.000000e+00)
8.610000e+00	bottom	(-9.011293e-03 -2.824555e-12 0.000000e+00)	(-9.011292e-03 4.637788e-12 0.000000e+00)
8.620000e+00	bottom	(-9.062456e-03 -2.807161e-12 0.000000e+00)	(-9.062455e-03 4.629214e-12 0.000000e+00)
8.630000e+00	bottom	(-9.113109e-03 -2.789066e-12 0.000000e+00)	(-9.113108e-03 4.620652e-12 0.000000e+00)
8.640000e+00	bottom	(-9.163244e-03 -2.771448e-12 0.000000e+00)	(-9.163243e-03 4.611549e-12 0.000000e+00)
8.650000e+00	bottom	(-9.212854e-03 -2.753952e-12 0.000000e+00)	(-9.212853e-03 4.601655e-12 0.000000e+00)
8.660000e+00	bottom	(-9.261933e-03 -2.736386e-12 0.000000e+00)	(-9.261932e-03 4.591057e-12 0.000000e+00)
8.670000e+00	bottom	(-9.310473e-03 -2.718495e-12 0.000000e+00)	(-9.310472e-03 4.580092e-12 0.000000e+00)
8.680000e+00	bottom	(-9.358468e-03 -2.700506e-12 0.000000e+00)	(-9.358467e-03 4.568636e-12 0.000000e+00)
8.690000e+00	bottom	(-9.405910e-03 -2.682386e-12 0.000000e+00)	(-9.405909e-03 4.556621e-12 0.000000e+00)
8.700000e+00	bottom	(-9.452794e-03 -2.664194e-12 0.000000e+00)	(-9.452793e-03 4.543805e-12 0.000000e+00)
8.710000e+00	bottom	(-9.499112e-03 -2.645842e-12 0.000000e+00)	(-9.499111e-03 4.530230e-12 0.000000e+00)
8.720000e+00	bottom	(-9.544858e-03 -2.627311e-12 0.000000e+00)	(-9.544857e-03 4.515931e-12 0.000000e+00)
8.730000e+00	bottom	(-9.590025e-03 -2.613867e-12 0.000000e+00)	(-9.590025e-03 4.500736e-12 0.000000e+00)
8.740000e+00	bottom	(-9.634608e-03 -2.606222e-12 0.000000e+00)	(-9.634608e-03 4.484803e-12 0.000000e+00)
8.750000e+00	bottom	(-9.678600e-03 -2.597961e-12 0.000000e+00)	(-9.678599e-03 4.468017e-12 0.000000e+00)
8.760000e+00	bottom	(-9.721994e-03 -2.588922e-12 0.000000e+00)	(-9.721994e-03 4.450273e-12 0.000000e+00)
8.770000e+00	bottom	(-9.764785e-03 -2.579184e-12 0.000000e+00)	(-9.764785e-03 4.431687e-12 0.000000e+00)
8.780000e+00	bottom	(-9.806967e-03 -2.568613e-12 0.000000e+00)	(-9.806966e-03 4.412193e-12 0.000000e+00)
8.790000e+00	bottom	(-9.848533e-03 -2.556930e-12 0.000000e+00)	(-9.848532e-03 4.391946e-12 0.000000e+00)
8.800000e+00	bottom	(-9.889478e-03 -2.544412e-12 0.000000e+00)	(-9.889477e-03 4.370680e-12 0.000000e+00)
8.810000e+00	bottom	(-9.929795e-03 -2.531049e-12 0.000000e+00)	(-9.929794e-03 4.348195e-12 0.000000e+00)
8.820000e+00	bottom	(-9.969480e-03 -2.516772e-12 0.000000e+00)	(-9.969479e-03 4.324590e-12 0.000000e+00)
8.830000e+00	bottom	(-1.000853e-02 -2.500968e-12 0.000000e+00)	(-1.000853e-02 4.298604e-12 0.000000e+00)
8.840000e+00	bottom	(-1.004693e-02 -2.483295e-12 0.000000e+00)	(-1.004693e-02 4.271225e-12 0.000000e+00)
8.850000e+00	bottom	(-1.008468e-02 -2.465074e-12 0.000000e+00)	(-1.008468e-02 4.242175e-12 0.000000e+00)
8.860000e+00	bottom	(-1.012178e-02 -2.445285e-12 0.000000e+00)	(-1.012178e-02 4.210624e-12 0.000000e+00)
8.870000e+00	bottom	(-1.015822e-02 -2.424100e-12 0.000000e+00)	(-1.015822e-02 4.178700e-12 0.000000e+00)
8.880000e+00	bottom	(-1.019399e-02 -2.402186e-12 0.000000e+00)	(-1.019399e-02 4.144580e-12 0.000000e+00)
8.890000e+00	bottom	(-1.022909e-02 -2.379270e-12 0.000000e+00)	(-1.022909e-02 4.109429e-12 0.000000e+00)
8.900000e+00	bottom	(-1.026352e-02 -2.355312e-12 0.000000e+00)	(-1.026352e-02 4.072357e-12 0.000000e+00)
8.910000e+00	bottom	(-1.029726e-02 -2.330142e-12 0.000000e+00)	(-1.029726e-02 4.033758e-12 0.000000e+00)
8.920000e+00	bottom	(-1.033032e-02 -2.303796e-12 0.000000e+00)	(-1.033032e-02 3.993425e-12 0.000000e+00)
8.930000e+00	bottom	(-1.036270e-02 -2.276191e-12 0.000000e+00)	(-1.036269e-02 3.951326e-12 0.000000e+00)
8.940000e+00	bottom	(-1.039437e-02 -2.247237e-12 0.000000e+00)	(-1.039437e-02 3.907294e-12 0.000000e+00)
8.950000e+00	bottom	(-1.042535e-02 -2.216779e-12 0.000000e+00)	(-1.042535e-02 3.861473e-12 0.000000e+00)
8.960000e+00	bottom	(-1.045562e-02 -2.184749e-12 0.000000e+00)	(-1.045562e-02 3.813411e-12 0.000000e+00)
8.970000e+00	bottom	(-1.048519e-02 -2.148847e-12 0.000000e+00)	(-1.048519e-02 3.759441e-12 0.000000e+00)
